id,occurrence_med,occurrence_max,occurrence_min,WRSPR,WRS2_PR,Latitude,Longitude
8326,82.99999999999997,90,5,068016,070016,62.67405,-149.15101
246134,95,98,20,068016,070016,62.8275725,-149.3730954
8324,84,90,3,068017,070016,62.33169,-149.64474
8295,87.00000000000009,92,12,069016,070016,62.85056,-149.59147
8304,74.99999999999997,82,5,069016,070016,62.49176,-149.69456
8311,91.99999999999996,95,2,069016,070016,62.31478,-150.06268
8456,86.99999999999999,94,3,069016,070016,62.28226937,-150.0636448
141905,93.00000000000014,96,90,069016,070016,62.73953,-150.11482
187251,98,100,0,069016,070016,62.7672899,-149.6933794
187254,95.99999999999996,98,4,069016,070016,62.3464388,-150.019201
187475,54,87,3,069016,070016,62.6908965,-149.8517137
187478,95,97,1,069016,070016,62.78145718,-149.6786574
187479,95,98,4,069016,070016,62.7892358,-149.6189337
187480,86,95,2,069016,070016,62.8117368,-149.5808783
246001,96,98,4,069016,070016,62.3986618,-150.1355954
246002,92,95,3,069016,070016,62.55810837,-150.23616
246003,92,96,2,069016,070016,62.504774,-150.23227
246004,93,98,0,069016,070016,62.32310359,-150.1383708
246005,95,99,4,069016,070016,62.3258816,-150.1286483
8300,87.00000000000006,90,0,069017,070016,62.08,-150.64282
187255,96.99999999999996,98,9,069017,070016,62.1748474,-150.1726719
8458,89.99999999999999,93,82,071015,070016,63.4647721,-150.869497
8459,89.00000000000001,94,82,071015,070016,63.4753278,-150.8775542
8460,88,94,80,071015,070016,63.4886614,-150.8845006
187503,85,90,6,071015,070016,63.493106,-150.8845012
187504,87,89,25,071015,070016,63.4955556,-150.888861
187505,86,89,12,071015,070016,63.49588889,-150.8836944
8289,93,97,1,071016,070016,62.20952,-151.54278
