id,occurrence_med,occurrence_max,occurrence_min,WRSPR,WRS2_PR,Latitude,Longitude
105202,90.99999999999996,94,7,016029,015029,44.25425,-75.73419
105240,91,93,6,016029,015029,44.27911,-75.64981
105244,84,89,5,016029,015029,44.39377,-75.60111
105393,88.99999999999996,92,0,016029,015029,44.31576,-75.60775
147153,94,96,1,016029,015029,44.317,-75.775
147213,88.99999999999996,91,1,016029,015029,44.341,-75.714
147223,92.0000000000001,94,1,016029,015029,44.244,-75.833
147261,91,94,0,016029,015029,44.291,-75.775
147267,89.99999999999997,92,1,016029,015029,44.253,-75.737
147318,91.00000000000009,94,3,016029,015029,44.28,-75.775
147375,87,91,6,016029,015029,44.316,-75.728
147388,95.99999999999996,97,94,016029,015029,44.476,-75.637
174747,92.00000000000006,94,10,016029,015029,44.29116,-75.77105
174757,90.00000000000007,92,82,016029,015029,44.26844,-75.73636
191185,63,86,2,016029,015029,44.33427,-75.47149
219962,56,83,2,016029,015029,43.9858333,-75.9246111
219963,97,98,1,016029,015029,44.13005205,-76.33577899
219965,81,90,0,016029,015029,44.68422907,-75.4882809
232626,88,91,4,016029,015029,44.6902777,-75.4938888
281388,53,85,1,016029,015029,43.97756247,-75.87631139
281389,96,97,0,016029,015029,44.3375502,-75.9205089
281390,95,97,6,016029,015029,44.51775,-75.74838889
296446,88,91,4,016029,015029,44.6902777,-75.4938888
232819,86,90,2,016029,015029,44.0044444,-76.0452778
232601,86,90,2,016029,015029,44.0044444,-76.0452778
