id,occurrence_med,occurrence_max,occurrence_min,WRSPR,WRS2_PR,Latitude,Longitude
8236,88,94,4,080010,080010,71.27882,-156.63235
8241,91,94,5,080010,080010,71.25051,-156.77246
141783,94.0000000000001,96,91,080010,080010,70.0606539,-156.8290879
141787,91.00000000000016,96,88,080010,080010,70.1620467,-156.8066087
141789,95.0000000000002,98,92,080010,080010,70.20315918,-156.806617
141793,92.99999999999996,96,88,080010,080010,70.222051,-156.7138417
141794,92.0000000000002,95,89,080010,080010,70.2247989,-157.8944156
141798,95.99999999999996,99,92,080010,080010,70.3059525,-156.3069064
141800,95.99999999999982,98,91,080010,080010,70.3287228,-156.6452504
141808,95.99999999999991,100,58,080010,080010,70.3898398,-156.4666477
141809,95.00000000000004,97,93,080010,080010,70.3906634,-156.8810996
141812,95.00000000000016,98,92,080010,080010,70.4384297,-157.4116706
141814,95.00000000000014,98,92,080010,080010,70.4717852,-156.5261087
141825,95.99999999999989,99,94,080010,080010,70.6134548,-156.5833577
141827,95.00000000000009,97,92,080010,080010,70.6398372,-156.9086449
141832,92.9999999999998,96,90,080010,080010,70.7031741,-156.8394879
141844,97.00000000000024,99,95,080010,080010,70.7779177,-155.7700478
141848,90.00000000000016,93,86,080010,080010,70.7856603,-157.5206247
141849,97.0000000000003,98,95,080010,080010,70.7887323,-156.8339466
141850,93.99999999999996,97,90,080010,080010,70.7903834,-157.4917357
141854,97.00000000000036,99,30,080010,080010,70.816252,-155.783388
141855,94.99999999999996,98,93,080010,080010,70.81818069,-156.6981165
141864,95.00000000000018,98,92,080010,080010,70.9242802,-157.343422
141865,97.99999999999986,100,95,080010,080010,70.9287283,-157.1923093
141868,92.9999999999998,96,91,080010,080010,70.9379132,-156.3400808
141874,94.00000000000006,96,91,080010,080010,71.0576341,-156.597878
141875,97.00000000000016,100,93,080010,080010,71.0829296,-155.6184308
141876,92.00000000000011,94,4,080010,080010,71.0926391,-156.3928856
141877,97.9999999999998,99,94,080010,080010,71.1290265,-156.5267797
141878,98.0000000000001,100,97,080010,080010,71.16876509,-155.6534436
141879,92.0000000000002,96,89,080010,080010,71.2240328,-156.3092962
141880,89.99999999999996,94,4,080010,080010,71.2370878,-156.3617986
141881,94.99999999999996,97,66,080010,080010,71.2381987,-156.374021
141882,94.00000000000014,97,90,080010,080010,71.2390252,-156.776802
141883,95.00000000000011,98,90,080010,080010,71.27347527,-156.4945813
143178,92.99999999999996,97,89,080010,080010,71.241,-156.774
187323,93,95,1,080010,080010,70.4953764,-157.395848
187612,93.00000000000006,96,87,080010,080010,70.5270263,-158.0547628
187617,43,87,4,080010,080010,70.76205569,-157.2206147
187618,79,92,4,080010,080010,70.819573,-156.53006
187620,86.99999999999994,91,1,080010,080010,70.890681,-156.7817406
246078,69,84,3,080010,080010,71.2745826,-156.7323623
246193,85,94,6,080010,080010,70.5173219,-157.3789073
246079,95.00000000000004,98,47,082009,080010,71.2940268,-156.7718103
8107,97.00000000000016,99,94,082010,080010,70.79668,-158.81764
8108,95.00000000000009,97,92,082010,080010,70.77606,-159.16023
8109,95,97,92,082010,080010,70.83772,-158.76328
8110,97.00000000000014,99,95,082010,080010,70.51008,-159.7809
8111,97.00000000000016,98,94,082010,080010,70.82645,-158.56464
8112,94.00000000000011,96,90,082010,080010,70.6001,-159.9874
8114,92.9999999999999,96,91,082010,080010,70.85295,-158.95015
8116,95.99999999999994,98,93,082010,080010,70.81623,-158.65599
8118,96.00000000000004,98,92,082010,080010,70.79699,-159.16907
8119,95.0000000000001,98,92,082010,080010,70.79523,-158.61818
8120,98.00000000000006,100,95,082010,080010,70.46702,-159.82925
8123,95.9999999999998,98,92,082010,080010,70.79145,-159.21269
8124,94.00000000000004,97,91,082010,080010,70.87621,-158.87074
8125,97.00000000000016,99,95,082010,080010,70.55376,-159.8718
8219,92.00000000000009,95,4,082010,080010,70.61922,-158.58478
8220,88.99999999999999,92,1,082010,080010,70.58076,-158.12752
8238,92.99999999999991,97,90,082010,080010,70.62464,-159.85165
141802,92.00000000000018,94,89,082010,080010,70.3361759,-158.5533458
141810,94.00000000000009,96,6,082010,080010,70.4131082,-159.2300393
141819,94.99999999999996,96,92,082010,080010,70.54006998,-158.6689453
141821,92.99999999999994,96,89,082010,080010,70.5822736,-159.5495147
141822,95.00000000000009,97,91,082010,080010,70.587021,-158.4200597
141824,93.0000000000001,96,61,082010,080010,70.60562718,-158.7034032
141826,95.99999999999974,98,94,082010,080010,70.6170266,-158.1814499
141828,95.99999999999984,99,93,082010,080010,70.6592427,-158.5784102
141830,94.99999999999989,97,92,082010,080010,70.6928565,-158.5092479
141833,92.99999999999994,96,89,082010,080010,70.7048035,-158.4081364
141834,94.9999999999999,98,93,082010,080010,70.7098051,-158.3273022
141835,92.99999999999976,96,90,082010,080010,70.7114764,-158.097852
141837,97.00000000000026,99,95,082010,080010,70.7342494,-158.3878633
141839,94,97,91,082010,080010,70.750639,-158.3848105
141840,95,98,92,082010,080010,70.7523197,-157.769237
141841,94.99999999999991,97,91,082010,080010,70.761752,-158.2981439
141843,92.99999999999984,96,83,082010,080010,70.7773086,-158.2723127
141845,94,97,90,082010,080010,70.7800922,-158.009248
141847,95.00000000000011,98,5,082010,080010,70.7828344,-159.6001162
141857,93,96,10,082010,080010,70.830065,-159.343458
141860,93.00000000000004,96,88,082010,080010,70.84816,-157.633417
187614,92.9999999999998,95,90,082010,080010,70.5720143,-158.7320086
